node,closeness_centrality
Q99220,0.6423251343345633
Q13257,0.5906139912082933
P40034,0.43712561146673723
P76399,0.02579549336442422
O70250,0.15574683690464292
Q8N3J9,0.2773505760533338
Q9UPM6,0.29722782228433126
P33336,0.7045404383743211
Q18825,0.01997229462664711
Q0VGT2,0.16545415607143724
Q9D554,0.1604768281341294
Q91VN1,0.10799473733207911
O60258,0.3120245197867995
Q96A19,0.28803365519925145
P40387,0.012731602075461921
P20290,0.294504288961233
O15496,0.2977976516721692
Q61937,0.19638599426281061
P09368,1.0090829339745835
P53680,0.5902434015239899
Q8TB92,0.27314447253699514
Q02598,0.5661753708049332
P40308,0.616998692941678
Q9NPI1,0.6040668176420309
Q9BUG6,0.2885353662654182
P38175,0.48884183652945795
Q6NYC1,0.5466844523615964
P32339,0.5823356628907079
P40080,0.5370265186383257
O94269,0.01343664951910738
Q9HE15,0.010851696610649355
P97855,0.16813724838163807
Q9BRG1,0.2871593159289537
Q8WVK7,0.28166846903312814
P21860,0.5971717202873674
Q8IZA0,0.2756958643219025
P14832,1.0867912890082791
P84099,0.15541595828806293
Q6PJ69,0.2901211426779756
P25741,0.026603392233366236
P40481,0.6828887246338707
P0AB01,0.025586231817889108
Q14320,0.5002917815252156
P32488,0.4956656022687234
Q12110,0.6213316960594911
P41842,0.016963653159529097
Q99832,0.6033082635557447
P39014,1.0049890155169743
Q6P1M0,0.5498930043729227
O14681,0.2849629486002987
O94686,0.010458404221581537
P36147,1.06681759999956
P25457,0.013446287757693118
Q92995,0.5253226286114346
Q8WV83,0.20399048816203966
P89105,0.09276553712669372
P22108,0.6779361151029086
P61081,0.5765759612816804
Q92187,0.31067875142268314
Q9N5D3,0.013028003730435151
O00444,0.27148129472986826
P33327,0.8827903390088272
Q8NCW5,0.5544675196995277
Q86XX4,0.3109577201122692
P29353,0.5907119059673713
P78789,0.0225244648175272
P50095,0.6529546801825632
Q8IZF4,0.3122911769406434
Q96MX6,0.5902319483540813
Q12026,0.6932175871591827
O94512,0.010896850611563747
O14076,0.01340048875085649
O43766,0.3132437391673567
O43813,0.5903499923052807
Q9FY64,0.01714727586419205
P25555,0.6786993327938504
P21359,0.4675710726104928
Q9HBM1,0.306099277828549
283458,0.29032852357690253
Q8R3N1,0.14162795441296214
O74799,0.012761909845781511
O35134,0.14071371314389958
HIST2H3PS2,0.28037304611148467
P28239,0.6923525585418786
Q16864,0.5911315329974852
Q9UKF6,0.5107900562004359
P64559,0.020697437457037213
Q9NQX3,0.5208646497044757
Q6YHK3,0.3066078880099236
P38013,0.5179772521281337
P40569,0.5324551440177709
O00422,0.6032777511168235
P62334,0.14648732073834686
O95711,0.31239945861014795
Q6PAC3,0.14205937263609816
Q9H361,0.5558276185446336
Q3E742,0.6307588119852363
P41443,0.025562935006280853
O22785,0.01817742396529699
Q12331,0.5514699856019735
P51533,0.6599838617784478
Q02774,1.21253528415114
P39542,0.4896689705476356
Q99J77,0.17169926863546517
Q16568,0.30645702015714604
Q86W33,0.28989968609573563
P33368,0.014025965606004302
P0ABJ1,0.04002936614116981
P47113,0.8495532582010108
P39317,0.02055360331004995
P30536,0.5374014731836173
P47912,0.7962264036075779
Q15545,0.3022061182412792
O43772,0.5399123032614567
Q99216,1.200751419918873
Q969W9,0.2801605529360033
Q9NRD5,0.3011046774689931
O36030,0.012279839719393603
Q12274,0.47170454532135747
P38244,0.6211164586741738
Q9Y3S2,0.2688746942480856
Q9UKE5,0.5911865275737512
O75592,0.29347554523993347
P53330,1.2109500771863184
P15731,1.1125510492692636
P48426,0.548048637022621
P32897,1.2123581061738709
Q12212,0.6018781068233955
Q5T5C0,0.26918799063332904
Q9HGL5,0.012088228732198758
Q9UFF9,0.4079211214227075
P34228,1.0550396135703608
Q9C1X4,0.010587510867952718
P36999,0.040057619970221114
Q8IY67,0.5544409207215358
P14164,1.199325845637161
P19158,0.7035602610140314
P18827,0.3077224996395613
P48645,0.2874229375088052
P23291,0.48723022426485463
P11309,0.2675229432910304
Q99674,0.3004009725765253
Q12840,0.4346351781280789
Q12872,0.6038910209036931
P40941,0.01536800981651977
Q12116,0.6805021282271535
P13591,0.5905149865216972
Q15642,0.5485485485634376
Q96IY1,0.3016092226947514
Q9Y3T9,0.5907435002486351
P62900,0.15432264779852758
P32618,0.6016344772325967
P0A8Y5,0.01592915539586358
P37663,0.02526398778877532
Q06236,0.4917963240892457
Q9P7B8,0.012141398367397962
O09167,0.17975763687679963
Q8IUR0,0.5832059760401354
O43156,0.5545343196347491
P38146,0.6039906930508177
P75734,0.04015241810402908
P41903,0.7953173373958766
P32561,0.6874679455206264
P08238,0.5900541452430395
P11664,0.024125399778428928
P50079,0.6406153668752188
P0A9J8,0.016391923833958898
P48960,0.3107256076558684
P0ACR2,0.022554736310772493
Q9LFG2,0.0008270857649893061
Q9UKZ9,0.2709821483225038
P0ACI0,0.025674664587991707
Q9SF40,0.01781463613409155
P62857,0.3397848922201146
P53276,0.683943250334538
Q6DD88,0.5554169188057991
P68032,0.3054159835052367
Q9UTN2,0.013386405662511924
Q08685,0.6958709208053703
Q12874,0.5542369502949231
P13861,0.6029642701743424
O13329,0.641202055093701
Q5H8A3,0.2837955802961953
Q9XVH6,0.025540926139561927
5616,0.31344789297838116
P43319,0.021847493913481772
Q15293,0.5902040952011526
Q9Y2A9,0.30581890162798314
Q12753,0.54359674113042
P53140,0.6302075269295289
Q05676,0.6946236283461624
P99027,0.16005938715423443
P77169,0.040911055761058086
P10903,0.01548430915841336
P40214,0.6795511882910281
Q14554,0.5518798421096346
P23895,0.024555820214233325
P38009,0.6970736659551013
P53833,1.1223756217125784
Q9Y6A1,0.3106257278163254
P0C054,0.021400225578404878
P33135,0.025648558954688882
P40992,1.148196779099766
Q96LB3,0.2740169813068287
Q9HCE6,0.34498705088851495
Q8WUM4,0.604169358590641
P32567,0.6332309051549134
P0A6F3,0.025052826297229665
P63085,0.1646484442332384
P36613,0.013380811017709398
P53318,0.6256385108693651
P0ABF1,0.040179619281637505
Q8WWI1,0.5006124439834615
P0AE06,0.02519316471842585
P40327,1.0213707854585898
P53598,0.8559587425766028
P34250,0.669782616395624
Q96K12,0.2746329408284715
Q10446,0.00977347173663588
Q9H871,0.2918796424798899
Q12466,0.6296407627548928
Q99176,0.8278611150321199
P15019,0.5696108272837239
Q9UBU6,0.29884987808720376
P78347,0.5394041248722137
Q8TGU8,0.5054875289016341
Q8WW62,0.3124544784576368
Q9P7J3,0.013739764283363714
Q5VV42,0.5911327919160264
O43791,0.43254306731918923
Q9P2Y4,0.2958411559652919
Q20647,0.021694205786748584
P0ADR2,0.01816004300622488
P15884,0.29193732908619124
Q9Y2C2,0.30501388537171975
Q9USN7,0.012164463791018435
P02746,0.28198092104680383
Q6UVK1,0.2946113380057698
Q9NWB6,0.4802957838079393
Q9H4A3,0.28185888815748145
Q8WXI9,0.3104794819046597
Q9H1E5,0.3002285471622975
Q8TCW9,0.3035771110076089
Q9Z2X1,0.15294499724076147
Q6ZQN7,0.29192511908422464
Q9HD45,0.2889731435475296
Q06436,0.6470842889888917
Q03465,0.7032027940215901
P22213,1.0175094488132612
Q9H8E8,0.2873568978006449
P38122,0.5990069230575399
Q13332,0.40413156156188584
Q12098,0.840259397318591
Q9M084,0.012114080512405973
P40222,0.5549949569985824
Q86UK7,0.49338945788591276
Q8N5V2,0.4344283944157917
P32970,0.314378216375689
P12931,0.3266748352538659
O74874,0.013569954921601521
Q8WUB8,0.3095160843432545
Q86SX6,0.5478257714751054
Q9UC06,0.2879189544091127
Q15771,0.2978279122170543
O76031,0.5453099306449092
P0AGJ2,0.023444479501952133
O60437,0.5437057643293418
P82909,0.49585460562551464
P38904,0.6889167420406258
P06972,0.024030689790456743
P39110,0.7460135978155594
P46940,0.6041165758227921
Q8TE77,0.3091644598933391
Q9Y2W6,0.5624371879970976
Q69YH5,0.27179385350440066
P75957,0.025822532534049203
Q9UNE7,0.5469781725353564
P28063,0.1474705454022513
P81450,0.8846918919469324
Q9NX24,0.6030829771139297
P33399,0.43544642309331594
P46923,0.04043120893736236
P30620,0.6375073049943869
O08579,0.17878821748157067
P0AEL6,0.02598494966456458
Q18359,0.020710260788245564
Q9UIL8,0.3028668485531073
P48559,0.6915214441019566
Q04917,0.603639984004472
Q9LIR4,0.0008698853736120198
Q53H96,0.4454005016648157
Q96PL2,0.30321371464800195
P47136,1.1398961659510498
Q92922,0.5537171668332138
Q14980,0.6042556213414305
Q6DN90,0.26525283989299175
P05412,0.30120809859813746
Q8NG27,0.29834188189550875
Q96PD2,0.28990870111787603
P37690,0.025303976513337535
Q6P6B1,0.27649402340048435
P0A6I0,0.018771713831992536
P10442,0.02518065585142757
P78346,0.5002337556656065
Q14849,0.28091020905545183
P32841,0.5828497923084978
Q9H4L4,0.3143307340591529
P0AF98,0.0242673446451996
P18963,1.134569814173547
Q99666,0.30255351214605225
P17066,0.2949854844596271
P53053,0.6011617842501198
P08431,0.6631469429463884
P50457,0.017218494829055863
Q9UNS2,0.5522511136804923
Q9H244,0.31149239038293325
Q06135,0.6601281333933787
Q95XD4,0.018395406369529684
P34758,1.1088450696195937
Q9BRU2,0.29363337548258184
P76077,0.02474467723919874
P0AAX3,0.01634955202204209
Q8IUH3,0.29447426247819336
Q9P0J7,0.5694359424396483
Q12242,0.5560851708968467
P32861,0.6846597913745649
P30143,0.02525687708048472
P71244,0.024514878869418725
P0ABL3,0.015699430188266483
Q20037,0.021588752986354678
Q8N3G9,0.30620353636414477
P32388,1.184612716302139
P0AAZ4,0.01757678789877741
P20840,0.45519133670772194
O95759,0.2706074173007536
P08582,0.3078755433815079
P30518,0.30763137980022126
P33753,0.6702321732098697
Q9JKX4,0.13885376531288748
Q9Y2T3,0.5538129047070062
Q9UN36,0.2954251882543267
P16919,0.02575264134214789
P46776,0.5897413288673344
P35219,0.283497758678331
Q96LL9,0.30400257958504606
Q12248,0.7996224690048125
O00592,0.26960535457665635
Q96F63,0.5519643512066265
Q16740,0.31556042181504185
O94762,0.5112546244019666
Q6ZWQ0,0.2159130717292898
Q9JJI8,0.15480842841082795
P76576,0.01389373444303978
P54274,0.271841049065061
P16523,0.6602863751628161
Q9Y244,0.5139378218955665
Q9P270,0.2818440333588242
P39334,0.026934365200271287
P04819,0.6435441541464467
P76038,0.01778025095777634
Q921G7,0.1459207632387389
O61815,0.01665721150263762
Q9Y5E3,0.29230885012041347
O95298,0.2978252498799176
P33442,0.7458759403460601
Q14943,0.31320403458437723
P51149,0.6037054821558676
Q9ULK4,0.29777107389960933
Q8IWI9,0.3125104988829865
O75462,0.31122197612668256
P37338,0.028730893909214947
Q8N0V3,0.27951974819920977
Q9NZH6,0.4092965798982861
P61009,0.31062086589387045
P47139,0.669457564743983
P38777,0.45085275862982843
P14859,0.28775097134367894
P36077,0.48159259316597264
P32297,0.2736479131231765
Q02793,0.8739065446074287
Q9UPT9,0.2869355907374898
Q8C5N3,0.14699762657345725
Q6NUQ4,0.27690581627817995
P02943,0.025369101260919825
P47082,0.6850002873461405
P53830,0.5249061020510332
Q6RT24,0.1412182292919976
P32474,0.6283521735837837
Q9Y6R0,0.5907614041504872
P07806,1.029817668421029
Q9BQ39,0.3100100188465421
Q9Y4C2,0.2941743620747118
O74734,0.01335597750909563
Q15398,0.2977987365318459
O94742,0.6916224369110819
P53064,0.7655002617905124
P40086,0.4775222853698794
Q8TA86,0.29545739325110004
Q12834,0.30520755557887813
Q7Z388,0.2701855114904449
Q3E6R5,0.4843534415139431
P00491,0.5900999766724156
P25297,0.7517307989834695
P12281,0.01663973773669439
P40493,0.47492988885757415
Q9USW3,0.010785259441456576
Q6ZXV5,0.5021383175427265
P05114,0.28407997792567913
P46987,0.4879123817852798
P63340,0.025731648831655383
P0A821,0.04048983734357141
O14214,0.013129951979857332
4383869,0.28928105438200036
P0AAM1,0.0408042044132419
Q8ND94,0.3053312815677634
O94923,0.30245394418142046
Q16514,0.2816424920363644
P37001,0.02642524673984313
P61073,0.31195025566214885
O15120,0.2984083841380547
Q16799,0.49983510222791067
P30566,0.5513951308162444
O02267,0.02004126042626533
Q04178,0.6863091038631437
P36142,0.5117336834731571
Q27389,0.02272385368293922
P08067,0.6681219767473344
Q01344,0.30395968418715114
Q96MT1,0.2943256130397364
Q9Y3C8,0.5506601401557517
P11868,0.019333144007911057
P38962,0.4980289930902139
Q9NRG0,0.30358744384210745
P61222,0.18163369691811085
Q8VWK0,0.0180971085229236
Q9NP81,0.5900467019386723
P25774,0.28764967832531385
P61866,0.02099821327659979
P33411,1.2079558640609682
P22061,0.6035167950924194
Q96F07,0.584326799880042
Q86SF2,0.29448929357210785
P09127,0.024049740636280743
Q9NU19,0.5905711464330194
Q8IWU6,0.271711015505177
P00579,0.024048982668000974
Q12277,1.2116756850859216
P00749,0.27174018654175125
Q921Y2,0.13768882826223958
O60166,0.013598954489188127
P50613,0.5545671275853162
Q7L0J3,0.5102406823600144
Q9BYC9,0.3993597838470597
O59753,0.021006060387761847
Q9BX66,0.5760732454341299
Q9P0N8,0.27344966214541705
Q9HC21,0.3005733397250241
O60136,0.010169292260463703
Q9HAU0,0.5905854695685121
Q9ET22,0.1363340867994952
O94919,0.27004105900891107
Q8N138,0.28175209786546423
P17122,0.3489477823456388
Q9UHQ4,0.5496622544521848
Q6ZU15,0.31478906595446626
P25789,0.6029870945705588
P80667,0.6985204788046806
P53239,0.500641358085411
Q12382,0.707049986470123
O43747,0.542012468594379
Q03921,1.0023477841189339
P13039,0.0254134827598952
Q9BT17,0.30208318061251066
Q12476,0.6868242300195254
Q96GQ7,0.5906305326613029
Q9QUM9,0.18607334595901237
P13929,0.6040122043509489
Q9NRX2,0.5333193142350717
O65569,0.02079563671749429
Q8K0Q5,0.3388596060330596
P38739,0.4565757961901916
Q96IR2,0.2870688125899289
Q16363,0.27173396939495537
Q8WWF6,0.28804442846913275
P36108,0.6793889232330061
P0A9F9,0.024831625876701822
P11912,0.3046866900451006
Q9XXK1,0.023851753841827996
Q07747,0.6682014687396409
Q9Y217,0.5898380327531862
Q9NWX6,0.3084485223461039
P50107,0.6606350697492138
Q94BR4,0.01817742396529699
P34072,0.7134046488866743
P53294,0.6555840533109342
P38041,1.0429424283034598
Q03554,0.6617294898929132
Q8IV13,0.31458609419024647
Q9N3S4,0.01878577872128385
P39548,0.6595564888188212
P61887,0.02603580165463053
P50750,0.6040377005011126
P25772,0.02604937290039071
Q01919,0.6213295520240808
Q01804,0.35362735503475273
P32583,0.7590614683218595
Q9H160,0.27564393013676597
Q92817,0.5413567625032756
Q07534,0.6660794255662436
Q9NZ53,0.2894567113485774
P36655,0.02557164617370548
P25745,0.015819447755114995
P40005,0.6994267198266324
P33013,0.025701879416453233
P51150,0.1880566093846868
Q9FPI0,0.013561755583897257
Q71RC9,0.2849425364397037
Q5T5S1,0.28769729415098505
Q2HXU8,0.29531531755034407
Q92613,0.5902304532361092
P76423,0.02149947855862787
P60651,0.015603901993816614
P32580,0.6254343944466512
Q9D338,0.15081756509325103
Q16281,0.3755153419677154
P0C271,0.5025347179748691
Q9D706,0.1482767444339216
Q05027,1.0342527793341565
P31060,0.024826717138537468
P53224,0.5342602322764973
P36888,0.5972959589761739
Q9U332,0.019236476898850878
Q9NNW5,0.5915047757252465
Q9UGM1,0.31014700360461805
P70698,0.13762979506190845
Q9NX07,0.31492570117515495
Q9BV86,0.5143292067434834
O00590,0.298813100396649
P46481,0.0252084877243024
Q16394,0.38552007789888476
Q08215,0.571244526340732
O60508,0.512461873859045
Q8TBP6,0.28654607457003617
P37387,0.019826948710381594
Q14318,0.5902282242229226
Q9P6R1,0.013095246274372833
Q9WTN6,0.10831170026032401
P13498,0.3149514903392677
Q4KMP7,0.5838175038138148
P15090,0.3709257499327606
P87236,0.013436320266393399
Q8NBM4,0.2996223976634172
Q08AM6,0.49079438560288713
Q9NQX6,0.3139488035421474
P40896,0.4536734686757632
Q13835,0.29941217137973747
P38844,0.5669022505143911
Q12253,0.4637324429957436
Q9UHB6,0.6040711563826348
P11531,0.16127854603323882
Q68CZ6,0.27587717001316897
P61601,0.5131418678805628
P0AC81,0.01559847178530075
Q9BPW9,0.3104046662630519
Q05580,0.696389493816102
Q9UN42,0.3063809090553562
Q32Q52,0.3077722135674998
P0AC47,0.041516439126091674
Q8WVE6,0.311192321781591
P10592,0.6304645454317171
P0A742,0.02505076385885087
P75742,0.024597938919967845
P0ACH1,0.02309693683618617
P17891,0.6397811639307908
Q8TAA3,0.3047256280341514
Q8WU76,0.27228416677802053
Q9BPX1,0.5439782847460259
P28300,0.29595097683496285
P48150,0.022563192549800135
P17967,0.6817542875029684
P07639,0.02512978756262794
P02918,0.024934832626828923
Q92784,0.27176526997924316
Q07788,0.6952105258431645
P32167,0.025385049332275002
Q86VP6,0.5357195382576472
Q86YR7,0.5983812855200226
P32246,0.30909577012862816
Q9BWC9,0.28306417881369617
Q9UN30,0.28076766402815845
Q5U3C3,0.30851559542921897
O60942,0.2715869623998762
Q9NYV4,0.5521825744851915
P49257,0.5548145023151361
Q92620,0.5069206513916336
P25348,0.6662597662062039
Q8NA92,0.3100496485703389
P50454,0.604111784571109
P15732,0.4612699673945728
Q9SKX4,0.014883685088671564
Q9H490,0.3016747812146841
Q9H6S0,0.5764033364363341
Q7Z7N9,0.3111356964757891
P61982,0.17770138190969412
Q96I25,0.3078922185029958
P31057,0.022765959876576647
Q8TB72,0.30153397716661956
P09769,0.2865182886135265
Q06543,1.195309355951723
Q5HYJ3,0.19850543697567893
Q9HC07,0.299379986657612
Q9SFX3,0.00926444932745193
P50945,0.6473399360568013
P40856,0.6085363590430687
P12644,0.2873617799503752
P51617,0.590285429418915
P63098,0.29469356923604806
O42877,0.013063108808114308
Q9H8M2,0.271597985226522
P40152,0.5507827310793019
P0AGK4,0.04089964177331991
Q12372,0.6720346855146428
P28635,0.020532407270789445
P53915,0.7888423168009359
Q9UBN6,0.4329056141093919
Q61425,0.14505708296378475
P0AE58,0.02718698128783964
Q03435,1.1486220166605787
P0ADC3,0.026031192223958867
P19783,0.18094422708218078
rhp51,0.012561789627071211
Q14839,0.6042529744389651
P40191,0.016466453583305105
Q13615,0.30498436381399147
Q8WUX2,0.28519838180246393
Q9H6T0,0.3058408064795281
P08839,0.025555465432105327
Q8IWF6,0.5906200028904868
Q9URZ5,0.012884017536295459
Q12402,0.6844443670150626
Q92729,0.2953244546557904
P76170,0.03933344465548528
Q9CWI3,0.16325605931714177
O95070,0.2980822223580919
Q9H992,0.2785925953094237
Q7L5Y6,0.2931721213427479
Q12252,0.7074584535814396
P43625,0.5256627595777084
P39927,1.022705982561409
P49748,0.295800071825766
Q9HC52,0.2622568469370922
O43283,0.25662533297012324
Q12020,0.6224234004331212
P25531,0.024630957000915516
Q04781,0.5518466463844346
P43637,0.6551856291805908
P0AC33,0.020755795545900634
Q02410,0.30549939371787005
Q96AB3,0.49955703048737093
P39001,0.8782893855221429
Q13177,0.583452728400506
P39748,0.6037667486180458
P0ABB8,0.016265991125987953
Q92328,0.6830281737506044
P49017,0.6754935352784366
P15043,0.02521465990075734
Q9S775,0.015515560507040857
P0ADV5,0.019508066956738648
P69931,0.019961520683041366
O94805,0.2877338008474937
P40042,0.6682059683089925
P38691,0.8376260218662992
Q7TFA0,0.33347863920712634
P32468,0.7035615524408833
Q9Y230,0.604166721105744
P60660,0.549652878237066
P38841,0.6421581708091988
12933741,0.018857926926218585
Q9BQ87,0.28948409926915913
P30014,0.02527554281951971
O60765,0.2944315048615429
Q8C0Q9,0.16911571164505182
O13685,0.012832241399278164
P38085,0.47360205625584717
Q12154,1.1838836962119808
P26639,0.5348752015368946
Q9D0M3,0.15600974857606412
Q14157,0.6040995741880805
P15923,0.20412900939914758
Q9UT52,0.011059513490975247
F29B9.11,0.02162351096463762
O13881,0.00912132797591265
O00507,0.5900323966712576
P91914,0.019443336736223393
P39704,0.6738181383815192
P33590,0.018904360449606687
O15371,0.6039858821341361
P42568,0.3070027103725541
P19541,0.6461056964483326
P53927,0.2221619131450256
Q96SU4,0.583442978395576
Q641Q3,0.29873777460020573
P12866,0.8427588655253881
P29692,0.6034620804918431
P53191,0.6715811560282362
Q6ZMG9,0.300077805085832
Q06247,0.6362373012909494
Q06593,1.189358529027705
Q96529,0.001033108562290208
Q9Y7Y5,0.012084378293282185
Q03036,0.5784504287260889
P38182,0.6469835753040324
P25648,0.12717295655973596
P53754,0.640520852641839
P35659,0.5556887042328051
P08194,0.02600546547588182
P45465,0.025446277087102436
P39682,1.167934977566178
Q9NV64,0.28740014168157235
P23893,0.012906336780535212
O96006,0.31486195404926104
Q96C00,0.271872864620205
P46957,0.6894948012571858
P27241,0.025900830605010552
Q08816,0.6568924574770181
O75182,0.284042978937604
