node,closeness_centrality
Q9Y2G8,0.7718282315905861
P29692,0.8676090760545916
A0A1D6H4I5,0.05962597095110883
P32249,0.7075126685603431
Q24568,0.5379662544131689
Q9BYP7,0.7749876226539935
P13010,0.8722867642094119
Q9PPA2,0.025830850570978683
O75436,0.8851614146763107
Q9NQZ2,0.7908439077690507
Q6PD74,0.7203693999980021
Q95T12,0.46681526461104966
Q07864,0.7868084743691148
Q9H5J8,0.7428855316813255
Q12389,0.6794207448627663
O75360,0.7006219531409892
EBI-13650805,0.43890680085209144
Q9UKY1,0.8090643588581309
C0PBU6,0.05915898755015423
Q5T749,0.8207058447687099
Q12275,0.6390019912996332
P54790,0.6513799801805396
O43559,0.6914143818934202
B6U5G7,0.06484023360136326
B4FP25,0.06321238778418375
Q9VPH3,0.4910751176786994
P41544,0.6534503755080543
Q9BY50,0.8124346282943421
Q960Q9,0.42413818017012367
Q9NY12,0.7986742133496534
EBI-22265953,0.619509514106426
P49023,0.837301526566654
P22091,0.615547079714067
Q4KWH8,0.7733222686710842
EBI-22317115,0.63036826912117
Q9BYG3,0.8266403771107139
Q8T3Y0,0.5104288592391469
P42772,0.6983538206780706
Q9UHI5,0.6175142006391227
Q86UD1,0.6439998547253674
Q8WWP7,0.715268438893597
P30837,0.8955349920074042
Q19496,0.440636662350342
P10244,0.7887853831465682
A1YKT1,0.5134089146466123
Q9UHX1,0.8948146113116952
Q0PC92,0.02734526127232951
Q8IYE0-2,0.6362229949649728
O83752,0.007146578438138541
P33332,0.6490359676833121
P60488,0.0009741424119236956
Q8I255,0.0023498458360064578
EBI-10171584,0.6418949244625267
Q99653,0.8449539833515287
Q9Y6W5,0.8976450732163257
P26641,0.885662390071489
Q9BTE1,0.7529493899539105
Q924Z4,0.5711816235469187
O83353,0.006995064960974572
Q96QZ7-2,0.7289660767680437
P11233,0.8614470533614836
Q7K2P1,0.4136226375639573
Q13625-3,0.6354722575064683
P0A705,0.5739792564117686
Q9FVS6,0.47722549362044503
P36799,0.721682967491948
Q8WU20,0.8420800472558918
P74452,0.0005866047935049449
Q7Z695,0.7807986243197885
Q9VTT3,0.4836877172032635
P30187,0.47331224788555903
P51533,0.5762290412622934
Q3YEC7,0.8914141628703818
Q04949,0.6047801567483677
Q969T4,0.7499888812569162
EBI-13651575,0.4419861658130896
P29991-PRO_0000308465,0.716944558916229
Q07488,0.5734252038674225
Q6PCT2,0.7526047034096688
A0A6Q8KRG2,0.6767132212680812
O00139,0.8978419022931081
P12023,0.7476772974674044
Q6YN16,0.9001644423161522
P39428,0.6141629145065486
O43181,0.798647484475475
Q01852,0.639464841960853
B4FW43,0.06613531214131206
Q96IK0,0.6314417525213114
P25791-3,0.743847949397645
P38286,0.6580995924929172
Q9W115,0.48805478036052985
P32357,0.6913693119615231
A0A1D6GCZ4,0.06637138873661134
Q9P2N5,0.822010224659794
A0A1D6JQB2,0.05771810611657652
Q500Z4,0.5746645182621242
P24531,0.02734526127232951
P68181,0.749930696537463
P48960-2,0.7443115942054973
Q6ZWV7,0.8029376967030758
A0A1D6I5M5,0.0660449600182376
P63087-1,0.6103171379090891
Q24547,0.4439188079696269
Q9Y2G2,0.7267405799030552
Q9NW13,0.8894585774996085
Q6ZNC8,0.733632256334415
P40081,0.613762837958174
A0A0H3LAS2,0.7264073740732363
P38295,0.6553775739425605
Q9VJE3,0.500595420619073
A0A1D6L934,0.06631676005390497
Q12983,0.7164542074970354
Q9NR50,0.8347151115435558
EBI-13651029,0.4430351821916424
P37367,0.0006597656160656739
Q5W0V3,0.8674824293776497
Q13111,0.7882712048169794
Q12373,0.6174051132593039
Q16656,0.7103482198816571
Q6ZT07,0.7283014431893818
P47108,0.6383084367134902
Q969V5,0.7331765373141846
O22938,0.5765679548640471
Q96I59,0.7487982633778402
P78412,0.6064602197001663
Q9HC98,0.807147968477736
Q8TDC3,0.7827036924229027
Q9Y5P8,0.7265587305404783
Q8TEX9,0.8924079588538313
Q00610-2,0.7591689386586122
P39935,0.6570328355154021
Q6UX27-3,0.6077039169407606
O94964,0.7625998350615927
O22179,0.5862576592860161
P0ABT2,0.565873823168116
O95076,0.6960257772903908
Q9ZQZ8,0.4735031557498956
P18412,0.6502194252236453
Q12950,0.7378741344693034
Q60591,0.4499103912390311
Q8N137,0.8546506145446757
P13284,0.705025616208434
Q14CW9,0.7714298090739674
B4FQT5,0.0636786706791149
P01350,0.6653048553252627
Q14669,0.7950690941990718
P40477,0.640710906132227
Q8MSX2,0.4333336286354789
Q12270,0.6428781441377357
P0C6X7-PRO_0000037312,0.6447883095666017
O65787,0.4693491176670928
P00441,0.8639195074468159
Q9Y4K0,0.8183295134968935
Q9FMD7,0.5756912530043135
O44424,0.49063261784253376
Q9VI02,0.4881299646291842
Q8TDR0,0.7887699032276003
Q6ZT21-2,0.6961980568934313
P68431,0.9534642664313411
P18124,0.8645616180772869
Q9BU64,0.7246448215688351
P62990,0.711808869661555
Q9H0E3,0.8323459807355659
Q9QY36,0.7296284388862057
Q6NQZ7,0.49811006613719433
C0HF78,0.06593686280933404
Q5NHT8,0.705005764252503
P61604,0.8694533293876894
Q7Z3Z4,0.7158249321079916
P16892,0.6393641884967834
P03495,0.7580359187383413
O95279,0.6575889971510701
P17555,0.7895062791290923
P49418,0.6952789504978996
P39516,0.6720273596076783
P84029,0.4765525902344585
P17482,0.7792028318598909
Q12102,0.6466271713416959
Q9UBS0,0.7861908239432145
P08579,0.863803706371588
Q7Z5K2,0.8041243487020958
Q06BH3,0.49275851607395693
Q5QP82-2,0.7259385005101
Q86XI2,0.7731797675493592
P06243,0.6663271437697612
O83505,0.006995064960974572
P47992,0.687284357811615
Q9UPQ0,0.8207208394695471
Q12380,0.6222049474423397
Q9SAH1,0.5750422942175882
O95471,0.6348515135226059
Q9BQC6,0.742571296206108
P26439,0.6991447145119296
P14126,0.6598384846253581
Q96MU7,0.7665394073000635
B6TSN0,0.06413486217708156
EBI-13649421,0.44099659787919454
P02795,0.6990903112192434
P38606,0.8688998238469926
Q9UJ41-2,0.7261341936849469
P62157,0.7746091107377892
A0A1D6JZR1,0.0652603800330528
Q42374,0.3700763335813666
A0A1D6MDI8,0.06573960087081865
O00187,0.6458303923440392
Q9Y696,0.8961303244442212
P49755,0.8655493844406121
P09497-2,0.757564041786902
Q15287,0.8018092600382518
A1Z6Q1,0.4801071518400925
O08788,0.7200426884575583
Q9H7H0-2,0.7271526704744573
O75618,0.8113780565319861
P29508,0.7523878129503191
Q495W5-2,0.630554088414314
P14713,0.49042339862331924
O43166,0.8478226590599753
P0C0T4,0.6327193556677627
O92597,0.6918876577594382
Q14511-2,0.6039861238799671
P38911,0.6608874960813124
EBI-13651225,0.4170954072421701
P15288,0.5694069177664504
P08581,0.8465275652155946
P21954,0.59089309423772
O75460,0.7187032875384851
EBI-13682977,0.3993036972592612
Q9LRP1,0.5740981366962363
Q96NB1,0.7772324683514642
A0A1D6E0J9,0.06529563814344581
O14818,0.8801461364247491
A0JNW5,0.7966711756287734
O80931,0.40213701931566154
Q16720-2,0.6876566205928639
Q00169,0.7951369780659825
O60783,0.8599971887873025
O60941,0.7589395747337724
EBI-13646945,0.44603249221978075
Q1K9H2,0.7700568114341045
Q9Y371,0.8913642190383199
P62314,0.854803681299022
Q969N2,0.8373474319351308
Q8CAQ8,0.7468583117408538
Q9UHF1,0.7511411753126811
Q9VVC3,0.5543898413960839
Q96326,0.47635743311063494
P0AG48,0.5395970057945076
Q9NZQ3-3,0.7166717223354927
A5A3E0,0.7806900661534953
Q8IX12,0.7974977507704706
Q96CT7,0.854507164240249
P36888,0.8418196651068519
Q92831,0.811062654384528
P08621,0.8275487288311898
Q15831,0.8095532467058886
Q9W465,0.48580487302333275
P10614,0.6444479498032256
F4I9R1,0.4302402500000911
Q920N5-1,0.7084269635025932
EBI-13650427,0.4429195492759779
P50479,0.7728194428334741
O75691,0.7649082101944275
Q8N5D0-4,0.7105650176765237
P39954,0.6555066831715789
Q9VPT8,0.4788696210519082
P53919,0.6594171356458389
P22304-3,0.69386637191187
P36775,0.6281273164471367
Q8IYD8,0.7750949939629025
Q9BPX3,0.8820263039934593
Q868Z9,0.5015156161700887
O60383,0.7422439796067207
Q7JWN2,0.4992788867865958
Q7KNM2,0.5386939309756884
C0PCL6,0.06384687179815156
Q8N2Y8,0.7915365745612137
B4FZN6,0.06640785788653908
P23819,0.6481729970916865
Q96JJ6,0.7466345001115415
Q9LNV5,0.43215885942281734
P52943,0.7472690426844166
P51141,0.657358044697248
B4FAI1,0.06590090899683629
P19711-PRO_0000038028,0.5136104002279801
Q8IVQ6,0.6833436869839091
A0A1D6PJW1,0.061727265116053705
Q9Y258,0.5989135817621817
Q07157,0.884014798686663
Q0P9L6,0.024498201851610762
P18827,0.762766270393435
O60925,0.8105198928376189
P0A9W0,0.5417085722759437
EBI-13662345,0.4167212202080899
Q22024,0.47416997153643786
Q6AZZ1,0.6925144676205869
C4JAE7,0.06492731738758034
P52815,0.8430864209456305
B4FTV3,0.06568600683683785
Q9H902,0.7251705538084072
P13385,0.7171936909970968
B6SZS2,0.06319586108585132
K7EK07,0.7412029631971029
P83105,0.8104274246875097
Q9VUI0,0.49654005287880476
Q0PAJ1,0.027413378192050544
Q0P8M1,0.023783453343980736
P70315,0.6376712262721906
P0A9P0,0.5655318651894541
Q965W2,0.44035195523795273
Q01939,0.6672027302639284
A0A1D6KUI9,0.06936155003001088
P23023-1,0.4853048806546065
P28482,0.8483929836970526
Q944A6,0.42789062586685717
Q12959,0.8535558743093191
Q8WTP9,0.7038215544125263
A0A1D6GLX4,0.06322892312875354
Q06455,0.7475528715283629
P14785,0.5210754048270271
P55771,0.8177117482589096
O15155,0.9357515808586057
Q6PJT7-2,0.7100790592663584
O43583,0.8313646175132762
Q9PNT2,0.02495768390901761
Q9CQ49,0.7254716102454336
P20081,0.6724632066774753
P05213,0.7891444432630561
Q5BKT4,0.6483091899119452
P42694,0.8651689057156144
A8CG34,0.8282928401512992
P26045,0.7348482777601878
P22353,0.613259103816828
P51587,0.8403448907017717
P36873,0.9003172642959741
Q8NCM8,0.8225884257324741
Q5T5P2,0.7896209772988894
O75131,0.8805927052938917
A1L4K1,0.7044321679666015
Q9RSS7,0.0
A0A0X1KGB2,0.0006039682953926913
Q9C7E8,0.40091567994374544
Q15014,0.7904104814034035
Q8ND04-2,0.7132868647206793
Q6ZNE5,0.743720810886062
B6TTP0,0.06299821265158544
D3XDZ0,0.0005038107235507935
Q9C0H2-2,0.6304564805908034
Q8TCT0,0.7400644400932566
Q00887,0.7184622309500802
Q9HAW0,0.7399246110072021
Q9GZZ8,0.7204271657139911
C0LGE0,0.492981348641607
Q9SUQ3,0.47915055666236905
Q8IZW8,0.7111847439859758
Q8TDH9,0.7961732301877327
Q9NQ48,0.7450821076128294
P08574,0.8097936186067619
P08173,0.8258527855415354
Q9BUA3,0.7486606194721037
Q9P265,0.8111070199163375
P13473,0.8848573077501009
O14713,0.7159766091993484
A0A1D6LEN8,0.06579328243229864
P48159,0.5196628900558672
Q00005,0.8181252410340052
P0ADH5,0.5122156812171439
Q95RR8,0.51044318896304
P43897,0.8457362957299153
Q93079,0.7869824014643453
P76073,0.5658675334448444
B6TAQ5,0.06851612460541658
P38234,0.6406316252619583
Q9Y2R0,0.7284977176153424
Q99952-2,0.7209634695905255
P04049,0.8947705761141196
Q6JQN1,0.6910352266052947
Q9H8V3,0.7893169572074837
Q53GQ0,0.8597648114145628
P22893,0.7635529642845711
Q5W5X9-3,0.660129098674117
O43296,0.6935793161608055
Q98143,0.732546367516222
O95295,0.8434211715620493
Q7JR80,0.4705471473140889
P26608,0.5595723855717717
Q92824-2,0.6128796320509515
B4FJ41,0.07215682972987686
P63272,0.7212014399808977
P40494,0.6559633331482052
O75506,0.7576444637151729
Q04958,0.6071502116138282
Q9D952,0.7149861653486207
G3V9U7,0.7028317641069859
Q9SN06,0.41957879118189156
P76104,0.6154664630298893
Q14690,0.8708295079088882
Q9UID3,0.8742765776222201
Q15116,0.7178381967737799
Q10567-3,0.6925216897616979
Q86B91,0.471158414721784
Q14694,0.7925552318737986
P0AEM0,0.5853308512305283
B7ZZZ1,0.07101211072365744
Q9SK91,0.43281013542832036
Q9UNL2,0.8483251262068349
Q07866-2,0.7077231474533829
O35638,0.6925879520866064
O97172,0.435029418541704
A0A1D6LZ86,0.06644436713597697
E7ELX2,0.7439037446874576
B6SLF6,0.06317934302697628
Q921K9,0.6931018367318701
A0A1D6K5B2,0.059449990766032704
P38622,0.6399412339224693
Q12753,0.633588685861271
P10081,0.688309284392719
P50454,0.8617693153232217
P13747,0.7129795248616911
Q6ZQ08,0.6626213352954495
Q8WTP8,0.7513688062802989
Q20MH8,0.7656233306810618
Q9NZI7,0.7665901937176383
O00400,0.8193616386754268
A0A0S2Z4U3,0.5855689574539685
O95365,0.7555108134961996
Q9MAM1,0.5132279369384587
Q04779,0.6847704977171982
Q4QQT3,0.7287831120861498
Q5TC12,0.827026675440246
Q9NSE4,0.8592762605842781
Q2PRM9,0.7418837959860488
Q9BSU1-2,0.7063445284832754
P60711,0.7957986244650171
Q969E2,0.867283417500159
Q14566,0.9034172340078277
Q9PM76,0.025684209352863564
Q9SN23,0.4306833234878596
P06865,0.7196165753002394
Q9FGV1,0.40944710198492673
Q9ULR0,0.7495071041856765
P50502,0.8436592435891522
Q7XA66,0.4065259003621167
Q03265,0.7246757663447808
B4FQJ6,0.06517240111981268
C5E526,0.782708505852048
Q9SZD4,0.4160174599056194
Q8NC51,0.8819269867442097
O83395,0.0071230234663582515
P00334,0.48725896888792747
P21579,0.772861678511544
O70405,0.7127003849644044
EBI-13651001,0.4427088672174338
Q6PK50,0.7419836316892089
Q9VPY4,0.5041436344670945
Q9NRK6,0.8171478124411431
P52910,0.6545602201621505
X5DP20,0.7479735246058642
Q03195,0.7841117335327451
Q9Y224,0.855637421662591
B1V8A0,0.4218588669463108
P16070-10,0.7481526929295861
Q0P7Y0,0.026178771568446862
P0A6Z3,0.5705005890541038
O94973-2,0.7356219881741625
Q8WUA4-2,0.73544947891507
O60504-2,0.7319067576550551
Q07657,0.7361396470543005
Q961R9,0.426419278604446
Q96GC9,0.8016438655649067
A0A1D6ESS2,0.06420300259059335
Q9V4B8,0.5003227079975056
Q8TAQ2,0.8402505775076967
Q9FLG2,0.4720691798172637
Q9SFE9,0.47519590057160094
P23568,0.5693670107931621
Q8IXT5,0.7355507784471197
P63218,0.7096689406021606
Q9UJZ1,0.8681204737230267
Q969U6,0.719405402100027
P46934-4,0.6832180503644381
A0A1D6FKZ1,0.06541934211739923
Q5SWA1,0.8125474398431325
Q8IX21,0.7157004841016743
P56545,0.8301030373369935
Q9BW62,0.7417717380913372
A0A087WZ13,0.8777217882185526
P24583,0.6454496501937868
Q15417,0.7933761687119202
EBI-13651745,0.44265998067084744
Q9UIQ6,0.8210950022843451
P0DTD8,0.8137921722179059
Q14114,0.8166326821525965
Q99832,0.8928268702105913
Q96RS6,0.7900813295747975
O15534,0.733381082986989
Q9VL03,0.49179475646243853
O95208,0.8612085501030031
Q9Y5J1,0.8499188686601303
P48837,0.6959785184206978
C0PIV0,0.06511972754184654
P16403,0.8929375326127064
P49815,0.7538673707319282
Q0PB68,0.027987120281505445
Q04373,0.6607879910999296
Q9VDF0,0.4899737408405484
Q8IVT2,0.7584451034347912
Q08708,0.669309097783757
Q02455,0.6476867470182144
P15825,6.691639866649e-05
Q7TPV4,0.6672088511573114
O43395,0.8382596962598123
P22470,0.6472706199099877
P46850,0.6150854940215185
Q6S9Z5,0.6166298823501788
EBI-13648879,0.44270861056694977
Q05543,0.6445687078101009
P49762,0.49950814705002794
B6SIK2,0.06150736398933791
P17936,0.7865353734971786
B4FDW2,0.06566816157240991
Q9FL28,0.48963994226427004
Q12447,0.6451263040315037
P39993,0.6258450459822013
Q9VCH4,0.4915244273813024
P32457,0.6418933058087816
Q9LFB8,0.4263908262318863
F4IBM1,0.41861633897528694
Q9NVU7,0.8305228373353528
EBI-13662121,0.4420438592593521
Q6NZ67,0.7635888484211059
Q9PJ20,0.026094886758242918
Q19937,0.4093260648551674
P38805,0.6293705209273329
P07991,0.6332330008864369
Q92542,0.8949294377457242
EBI-22263416,0.6346489119457349
A1ZB61,0.45996196569453646
P38697,0.6593436897232005
A0A1D6LBU5,0.06710846679174917
Q01628,0.6296915023010734
Q95QA6,0.44438107902908275
P12695,0.6458145532548819
Q9NX70,0.7846152580447527
Q86V42,0.6844323292936494
P38615,0.636292970514211
Q15631,0.8359193818522413
P10507,0.6377788044465453
P84244,0.6198864240893771
P32780,0.7800732152075255
Q9D1P2,0.7163248370500435
A1KXE4-2,0.6305723118888698
P28070,0.8526999990894059
P32570,0.6152428313146856
P59942,0.6049480795052494
Q13285,0.771217511171696
Q0D2K3,0.6743867163750771
P36241,0.5216246047492127
Q9VYC7,0.5145661097960962
O60907,0.8082820820216677
Q9Y3A2,0.8191375197538948
Q9NX65,0.7288088468126952
O43716,0.7721474221894561
P26373,0.9024792978401704
X5D7R7,0.7365166486563753
P43405,0.8260627227520738
Q9BYB0,0.789133842029038
P93751,0.4162604422804774
A0A1D6H7I0,0.06456312858420384
Q0PB86,0.027011483828692333
O15169,0.8356179886226418
Q9W4F9,0.501069232916796
Q86U70-2,0.6643053464016018
P60510,0.7764599786929944
O43776,0.787266769554395
P0C6X7-PRO_0000037317,0.7424106693070194
Q86U70,0.8099937512067014
P47047,0.6569746146327232
Q9H6S1,0.7820544225140043
Q03435,0.653671315855711
P22202,0.7317969919637619
O95400,0.8004548688307992
Q9NVH1,0.8592651416350718
Q6NVV7,0.5873185975368294
K7TY03,0.06199641101962921
Q9NQW6,0.8576983186166011
P32854,0.6416484436115664
Q9VSP8,0.4788861375564114
Q13643,0.8601313470662957
C0LGH8,0.4798570536857279
P98078,0.750432560266889
P41182,0.813021504103486
Q9C508,0.47935658509754914
P33244,0.5280408809153623
P05205,0.5508363923239266
A1ZBJ8,0.505212763888582
Q08881,0.7314962694622253
Q8N511,0.8027220494936546
A0A1D6QD32,0.06873042836732358
Q9UGC6,0.6669352694987389
O00213-2,0.6635627284896622
Q8IVM0,0.8328348068054525
Q9Y2X0,0.7804164100972604
P14206,0.6288563879704421
Q15007,0.8708270252849479
P39730,0.6557729380984669
Q14964,0.7732979927906029
B4G140,0.06606301068762747
Q12874,0.8923443479385398
Q0PB30,0.02686002922099163
P35348,0.7002358454524668
O34461,0.0015594263364647359
Q92331,0.640946714676777
Q6RVD6,0.6298226357179887
Q06830,0.8670510242022735
Q5T280,0.7899419826862529
A0A1D6G2W8,0.07024850965242556
P46600,0.4349207749097983
Q9H967,0.7903879840406498
P61513,0.86842898442079
O14788,0.7038183110236009
Q69YU3,0.793826882679574
Q38707,0.35768857760546385
EBI-114481,0.47766250400914195
P08708,0.8228569944873373
Q8IXW5,0.7752063296976575
P28737,0.606982511624217
Q9VKN9,0.5017761128637181
Q13368,0.7076578921619676
P32863,0.6515000153432892
P76316,0.5465913115332645
Q9BRG1,0.7909335991715931
P11217,0.7239458305754056
Q10953,0.4007603002959537
Q9PIT2,0.026973906990535097
P53866,0.6742292281251557
P13646,0.8522027987560573
Q8TE30,0.7450850154886862
Q9Y394-2,0.6819532582762327
Q6ZPU9,0.7189482286688788
A0A0F7REH3,0.7231731887723805
H2QD90,0.722667786244456
Q9NSK0,0.8892333058148133
Q961D1,0.5893699211892894
Q76I76,0.7785339551561763
Q8N3V7-2,0.7455512960236058
Q8NC42,0.7212058672415227
B4FDT9,0.06399901434673168
O04541,0.40324452095354596
Q22799,0.43537118813931286
A0A1D6G0U5,0.06439113750059158
P49760-3,0.7334980174791045
Q9M155,0.4172767105114949
P29478,0.6125654839298624
B6T1H0,0.06199641101962923
P55011,0.8502505479167466
P51659,0.9024984961120771
Q8N3F0,0.6141419228283689
Q0P8G5,0.026313264595019065
Q9VMD7,0.45703284500018115
Q9XWR1,0.47501810359307295
Q05322,0.7996292726731135
P53112,0.6478342766032992
C0PD85,0.06694120043764047
P25440,0.81934625404581
Q7JZC9,0.4603620888656603
Q8BT07,0.7434547214095626
P56945,0.8309521039150767
P07182,0.5131810312310772
P21893,0.5697531543739821
Q96SI9-2,0.7273542147418518
P51617,0.917749297082188
Q62936,0.6096437804838662
P53043,0.5965038159663922
P0A7V3,0.5700242772593191
Q62318,0.7139100151584389
Q01085-2,0.6917576068104037
P38389,0.47125363706599166
P20482,0.5062451548100917
Q5JR59-3,0.7586180197188016
P57076,0.7558996921409034
EBI-13650735,0.4430813237237326
C4J434,0.06572172647812435
Q9H6D7,0.8360973928226112
O94874,0.8459255407125098
Q9NRD1,0.7373390832277493
Q01643,0.4895796714108633
Q8WTW3,0.8793252270103313
P82279,0.7042122770231223
P27797,0.8746245391333627
Q6PHN9,0.7499071306125439
E5LBS6,0.7096930133180427
P24835,0.7259315996784612
P12611,0.6075704715203979
Q8IVJ1,0.6076555603795116
Q71RG4,0.6005172430958563
Q7L2H7,0.8868895016616343
Q9H2A9,0.7381412379056514
A0A1D6E8H9,0.07099125465049677
Q92882,0.7164931958060062
O83939,0.006832517608893751
Q6A068,0.7037343176630612
Q14739,0.9082729467767849
P18196,0.5732715260220721
Q15013,0.7264726776901168
P40925,0.7752629933753041
Q96HE8,0.6239489448540969
Q96MN5,0.7206712431429025
Q9P2M4,0.7393418423138574
P25208,0.6874012847291812
Q60838,0.7277111735720848
P23641,0.6646884159573189
D4GZX6,0.002268314975548899
EBI-87147,0.4522666670622189
O45539,0.4378976848921152
Q9FLL0,0.5687658995984336
Q5T160,0.8263474250922531
Q86YT5,0.6364080395341912
O83638,0.00642427265069291
Q5QNW6-2,0.7173284290902712
Q04149,0.6661315574477001
Q5SQN1,0.8388195268100838
Q9ULW0,0.9131942429619114
Q99640,0.8328370775319596
Q9Y3B9,0.8029507827468498
Q8IQ97,0.4373159008558383
A0A1D6ECQ6,0.06986273687356641
Q9LQZ5,0.43572493124316125
Q86WV8,0.6479293685173562
P35294,0.7365770331689668
P49590,0.8355722726774955
P81605,0.8568019147029211
P06929,0.7489168612402293
Q3YBR2,0.6716865915784602
EBI-322394,0.4097503929611635
Q9NUM3,0.7555164194788838
Q9NTJ3,0.9012017845074061
B4FI53,0.0689264166104291
P53068,0.6485616418301433
EBI-13667721,0.41714382292449226
EBI-22251405,0.6005439254783705
Q9H9B1,0.8302880581365142
Q15527,0.7324746981083964
P38991,0.6587842731366088
Q9BSJ8,0.9130026329431542
Q9UBR2,0.6680554895660943
Q66PJ3,0.8001407738675252
Q3B820,0.7196209831240606
Q9FHW7,0.5063851405462553
O62333,0.46466233922744055
Q9UJ04,0.7379518562445594
Q9P0W2,0.8216772207404238
Q96LX8,0.6689098455760848
Q13177,0.8811474871266464
Q9LF32,0.5758473166582092
Q9ZVD4,0.4885220153197019
Q9P2W3,0.6040047549510866
Q8IPU8,0.5591618342880206
Q9P0L0-2,0.7252180724227051
Q9Z2A0,0.6127746343607775
Q12208,0.6404470709243218
O43795-2,0.7342826532985568
ENSG00000160182,0.7528554881728935
EBI-13662601,0.4040784905581537
Q9VAF3,0.46832197176422535
Q14CW9-2,0.6707806443104524
Q12271,0.6472925657597968
O15270,0.8877246020517874
O75791,0.7576125183818692
Q96MV1,0.7557238993401987
P93024,0.42307888127082155
P06240,0.7275167088717396
Q9HD33-2,0.7210485625613354
EBI-13648236,0.41735265171132097
P33764,0.7150929543985132
Q68FF6,0.7116155156171501
Q9Y2P0,0.6639648578228814
Q14139,0.8307121118087345
